MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
15,0.6219543655753658,-0.6111928750821368,-0.7766715353354812,0.0038048146300637773
15,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.004294567330441833
15,0.625825618685837,-0.6043527970428001,-0.7679448891431093,0.003796088103146037
15,0.627011887072507,-0.6002333237788676,-0.7635815660469234,0.004286874462527115
15,0.6267234619077728,-0.5947383803162055,-0.7592182429507375,0.005502507858559125
15,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.006268525115039678
15,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.003919276137451792
15,0.6359232798836136,-0.5878414550887794,-0.7461282736621797,0.0042791298452449986
15,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.007097661108588394
15,0.6506517291263096,-0.5910104412239252,-0.7374016274698079,0.00797453656512378
15,0.651737981930848,-0.5868275366277541,-0.7330383043736219,0.004321647372939711
15,0.6542922878743644,-0.5839782160868864,-0.728674981277436,0.003826631207432238
15,0.6613279027142583,-0.5850935256202815,-0.7243116581812501,0.007123467661933849
15,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.008886953828674184
15,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.008014580458525837
15,0.6863538785167386,-0.591400360397362,-0.7112216888926923,0.008915705370890918
16,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
16,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.008006043398395831
16,0.6140555899688483,-0.6303457178689132,-0.7984881508164108,0.007991316822867148
16,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.005538637768234899
16,0.6146048613581333,-0.6199918623280994,-0.7897615046240389,0.004853809618022664
16,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.003936154243622941
16,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.003931919024021717
16,0.6191013580479964,-0.6083892322912855,-0.7766715353354812,0.0048367146261956186
16,0.6181685487768802,-0.6021931611443447,-0.7723082122392952,0.006265894253355389
16,0.6265449492122729,-0.6050474464829472,-0.7679448891431093,0.008849351899896815
16,0.6299013487257785,-0.6029993816604371,-0.7635815660469234,0.0039319190240217445
16,0.6267234619077728,-0.5947383803162055,-0.7592182429507375,0.008851164208026547
16,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.006268525115039678
16,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.004840101073516068
16,0.6395948888667025,-0.5912354556473546,-0.7461282736621797,0.003931919024021711
16,0.6414312756853668,-0.5877634956933014,-0.7417649505659938,0.0039276993864491416
16,0.6454701807902101,-0.5863038539188343,-0.7374016274698079,0.004294567330441873
16,0.6509948466854683,-0.5861584146224116,-0.7330383043736219,0.005526579940901267
16,0.6557844278578563,-0.5853100019903124,-0.728674981277436,0.0048641434807373315
16,0.6628257948461669,-0.5864187486826387,-0.7243116581812501,0.007128125159662582
16,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.007142293552043886
16,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.008014580458525837
16,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.01263164728568872
17,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
17,0.6126886915332129,-0.6344577358476339,-0.8028514739125967,0.012609964671125951
17,0.6112644225246874,-0.6274805042383832,-0.7984881508164108,0.007121116705810483
17,0.6118937945345027,-0.622667671529752,-0.7941248277202249,0.004853809618022655
17,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.003940359489265439
17,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.004302319560291468
17,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.003804814630063812
17,0.6191013580479964,-0.6083892322912855,-0.7766715353354812,0.00551455098761093
17,0.6210337623062003,-0.6049843286924006,-0.7723082122392952,0.003915042111500735
17,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.0039108237368216696
17,0.627011887072507,-0.6002333237788676,-0.7635815660469234,0.004279129845244892
17,0.6296249219857146,-0.5974917632230053,-0.7592182429507375,0.0037873613161542837
17,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.003919276137451816
17,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.004840101073516068
17,0.6395948888667025,-0.5912354556473546,-0.7461282736621797,0.003931919024021711
17,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.004846989227912853
17,0.6476908506657438,-0.5883209684890426,-0.7374016274698079,0.003944580063387261
17,0.6509948466854683,-0.5861584146224116,-0.7330383043736219,0.00394880094768469
17,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.005538637768234966
17,0.6605789566483041,-0.584430914089103,-0.7243116581812501,0.004333255495659421
17,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.010722792618920092
17,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.008016654231110297
17,0.6848387229246962,-0.5900948187646281,-0.7112216888926923,0.006361801001481348
18,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
18,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.010729160038502746
18,0.6140555899688483,-0.6303457178689132,-0.7984881508164108,0.007130481815011217
18,0.6160992376768776,-0.6269471617167794,-0.7941248277202249,0.0039656878184924785
18,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.0048641434807373575
18,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.005526579940901257
18,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.003931919024021717
18,0.6191013580479964,-0.6083892322912855,-0.7766715353354812,0.0048367146261956186
18,0.6210337623062003,-0.6049843286924006,-0.7723082122392952,0.003915042111500735
18,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.0039108237368216696
18,0.6299013487257785,-0.6029993816604371,-0.7635815660469234,0.007097661108588475
18,0.6296249219857146,-0.5974917632230053,-0.7592182429507375,0.005514550987610913
18,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.003919276137451816
18,0.6392031336629396,-0.5960665872369336,-0.7504915967583656,0.006281707732339476
18,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.003813541417055648
18,0.6480667740652929,-0.593843809939415,-0.7417649505659938,0.0062949383537314425
18,0.6454701807902101,-0.5863038539188343,-0.7374016274698079,0.007974536565123747
18,0.6509948466854683,-0.5861584146224116,-0.7330383043736219,0.005526579940901267
18,0.6550383801003524,-0.5846441288834199,-0.728674981277436,0.004317779959261298
18,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.009789127819001509
18,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.007147031512633035
18,0.6754650489412151,-0.5871728310449164,-0.7155850119888783,0.004383626225526088
18,0.6871114337355643,-0.592053111759972,-0.7112216888926923,0.012627565823855064
19,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
19,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.008006043398395831
19,0.616148975949857,-0.6324946387655418,-0.7984881508164108,0.005559807924087089
19,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.006305557242459731
19,0.617420883948909,-0.6228325673081332,-0.7897615046240389,0.003957258830969624
19,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.004313885742726014
19,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.005523570033098915
19,0.6198146418146179,-0.6090901743220847,-0.7766715353354812,0.004290706567992716
19,0.6224663904183214,-0.6063799332622052,-0.7723082122392952,0.0037917248396871304
19,0.6265449492122729,-0.6050474464829472,-0.7679448891431093,0.004290706567992767
19,0.627011887072507,-0.6002333237788676,-0.7635815660469234,0.004836714626195574
19,0.6245473236136355,-0.592673302106975,-0.7592182429507375,0.007951603657268807
19,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.008845624926018867
19,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.004840101073516068
19,0.6403292019095138,-0.591914247667134,-0.7461282736621797,0.0038048146300637764
19,0.6480667740652929,-0.593843809939415,-0.7417649505659938,0.0079745365651239
19,0.6506517291263096,-0.5910104412239252,-0.7374016274698079,0.0038353579944240285
19,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.0038353579944240715
19,0.6542922878743644,-0.5839782160868864,-0.728674981277436,0.004321647372939742
19,0.6590810198751567,-0.5831056515315123,-0.7243116581812501,0.0048675787696458115
19,0.6691374069643757,-0.5868177784780275,-0.7199483350850642,0.010719645878258136
19,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.009809842021209434
19,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.01168657659967883
20,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
20,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.010725945442591457
20,0.6147533714320006,-0.631062010602815,-0.7984881508164108,0.004881334956033092
20,0.6132955949894786,-0.6240941540877476,-0.7941248277202249,0.007118717340289533
20,0.6146048613581333,-0.6199918623280994,-0.7897615046240389,0.004306155606264993
20,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.003936154243622941
20,0.6207020162615099,-0.6153088895129851,-0.7810348584316671,0.004302319560291425
20,0.6183881167944137,-0.6076883320379347,-0.7766715353354812,0.007964108674194156
20,0.6210337623062003,-0.6049843286924006,-0.7723082122392952,0.003782998052695267
20,0.6207902192488005,-0.5994901681520381,-0.7679448891431093,0.005499555733337324
20,0.6277342847780099,-0.6009248691623031,-0.7635815660469234,0.007090727259090482
20,0.6267234619077728,-0.5947383803162055,-0.7592182429507375,0.006268525115039784
20,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.006268525115039678
20,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.003919276137451792
20,0.6425321848069798,-0.5939506641861504,-0.7461282736621797,0.007966190539745038
20,0.6458549266235999,-0.5918170251012721,-0.7417649505659938,0.003948800947684739
20,0.6491712678358079,-0.5896656848183911,-0.7374016274698079,0.003953022141164392
20,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0039572588309694885
20,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004870978937059559
20,0.6635747409121212,-0.5870813602138173,-0.7243116581812501,0.0063135412322165305
20,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.008003978770000994
20,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.008018781810113734
20,0.6871114337355643,-0.592053111759972,-0.7112216888926923,0.008033777566379368
21,0.6237447715369743,-0.6515723122146818,-0.8072147970087826,0
21,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.015499413759095975
21,0.6168467574130092,-0.6332109314994434,-0.7984881508164108,0.004891667626942239
21,0.6160992376768776,-0.6269471617167794,-0.7941248277202249,0.006308216677169584
21,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.0048641434807373575
21,0.6173042269913188,-0.6173042493752701,-0.785398181527853,0.004853809618022693
21,0.6214121924809906,-0.6160128951864305,-0.7810348584316671,0.004306155606264983
21,0.6248073731027352,-0.6139965178729881,-0.7766715353354812,0.003948800947684653
21,0.62461526854412,-0.608473277729582,-0.7723082122392952,0.0055265799409013735
21,0.6236675842305367,-0.6022688073174927,-0.7679448891431093,0.006276428813641111
21,0.6277342847780099,-0.6009248691623031,-0.7635815660469234,0.0042830156557958875
21,0.6310756952603666,-0.598868495705536,-0.7592182429507375,0.003923480063068959
21,0.6336827363220915,-0.596109216489993,-0.7548549198545516,0.0037960881031460975
21,0.6362777129781376,-0.5933385882144169,-0.7504915967583656,0.003796088103145994
21,0.6403292019095138,-0.591914247667134,-0.7461282736621797,0.004294567330441795
21,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.00485041704083896
21,0.6491712678358079,-0.5896656848183911,-0.7374016274698079,0.004313885742726174
21,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0039572588309694885
21,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004870978937059559
21,0.6613279027142583,-0.5850935256202815,-0.7243116581812501,0.004337126668304174
21,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.00979773007080269
21,0.676974493628185,-0.5884849713422464,-0.7155850119888783,0.006342961474839096
21,0.6840811677058705,-0.5894420674020181,-0.7112216888926923,0.007170833237084627
22,0.6216702179000304,-0.6494052051354415,-0.8072147970087826,0
22,0.6133833409472765,-0.6351770663992583,-0.8028514739125967,0.01646548698114213
22,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.005547700019138155
22,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.0043216473729397135
22,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.004857240456882179
22,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.003944580063387197
22,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.004306155606265087
22,0.6240941318491526,-0.6132956176196375,-0.7766715353354812,0.004306155606265024
22,0.62461526854412,-0.608473277729582,-0.7723082122392952,0.004850417040838991
22,0.6265449492122729,-0.6050474464829472,-0.7679448891431093,0.003931919024021589
22,0.6277342847780099,-0.6009248691623031,-0.7635815660469234,0.0042907065679926625
22,0.630350330240881,-0.5981801499788361,-0.7592182429507375,0.003791724839687234
22,0.6365962260556257,-0.5988499540590626,-0.7548549198545516,0.006281707732339432
22,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.0062817077323394
22,0.6395948888667025,-0.5912354556473546,-0.7461282736621797,0.004290706567992743
22,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.005523570033098833
22,0.6513919377113416,-0.5916827993885995,-0.7374016274698079,0.006297590180271292
22,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.0039656878184926
22,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004329357608699802
22,0.6650726776852687,-0.5884066227714079,-0.7243116581812501,0.007993422564907144
22,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.005574982618748874
22,0.6815027377207031,-0.5924213140259043,-0.7155850119888783,0.011676241217624719
22,0.6855962781435219,-0.590747570127238,-0.7112216888926923,0.00442249836987799
23,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
23,0.6126886915332129,-0.6344577358476339,-0.8028514739125967,0.014527408592058304
23,0.6112644225246874,-0.6274805042383832,-0.7984881508164108,0.007121116705810483
23,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.003953022141164359
23,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.00395302214116436
23,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.003948800947684668
23,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.004306155606265087
23,0.6226676493419874,-0.611893817112936,-0.7766715353354812,0.0038091781535967866
23,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.004843562919698939
23,0.6243869147569726,-0.6029634567576397,-0.7679448891431093,0.004286874462527151
23,0.6277342847780099,-0.6009248691623031,-0.7635815660469234,0.003919276137451802
23,0.630350330240881,-0.5981801499788361,-0.7592182429507375,0.003791724839687234
23,0.6336827363220915,-0.596109216489993,-0.7548549198545516,0.003923480063068987
23,0.6326209480201546,-0.5899285995988386,-0.7504915967583656,0.006271157752229956
23,0.6373919059692366,-0.5891990391283383,-0.7461282736621797,0.004826416707250356
23,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.007966190539745018
23,0.6476908506657438,-0.5883209684890426,-0.7374016274698079,0.0038179046805145354
