MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
925,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005153080463818792
925,-0.2814201118572331,-1.1500690226134582,-1.8107791091315448,0.005968401648288044
925,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.00790914473625112
925,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.005519443152896113
925,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.005519443152896076
925,-0.2602022921805775,-1.1499286127269026,-1.7933258167468011,0.005238513470528658
925,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.0065233235493623734
925,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.007194221061900784
925,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.006554461667052247
925,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.008729812898014885
925,-0.24043773541193644,-1.1817891622797378,-1.7715092012658715,0.008748097683490224
926,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
926,-0.31695263631775195,-1.1625687634532456,-1.8369590477086604,0.016852559117969082
926,-0.3077358588480399,-1.1484858145076378,-1.8325957246124744,0.016830877515173936
926,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.0065440967931462615
926,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005264191566490061
926,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005968401648288055
926,-0.2847420937909446,-1.1420381113522962,-1.8151424322277308,0.006516432251714363
926,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.007175420755830529
926,-0.2740648746234034,-1.1415623078560226,-1.806415786035359,0.009508914706978006
926,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.005942017263331501
926,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.006516432251714403
926,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005531645665243195
926,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005161806990736524
926,-0.2524914540899229,-1.1629050699847567,-1.7845991705544293,0.008706500640071661
926,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.006561304390213313
926,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.008735030085878486
926,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.0087533344227893
926,-0.23957093685714922,-1.204404365775018,-1.7671458781696856,0.020694111708227995
927,-0.3268325589235951,-1.1785200888093512,-1.8413223708048463,0
927,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.025551892066923827
927,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.012168464170190183
927,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005547964869717214
927,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005264191566490061
927,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.005166170514269427
927,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005968401648288155
927,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005523510367062872
927,-0.2747652156426664,-1.1444794380111902,-1.806415786035359,0.0055153768764102115
927,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005515376876410244
927,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.0052385134705286345
927,-0.25998158442228714,-1.1489532248308851,-1.7933258167468011,0.00513999041336801
927,-0.2558316445017223,-1.153981917802202,-1.7889624936506152,0.006519950486320333
927,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.008703810980660143
927,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
927,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.009556368052087275
927,-0.24123522069010753,-1.1857089274414148,-1.7715092012658715,0.009575506286753336
927,-0.23879056231805457,-1.2004811582517878,-1.7671458781696856,0.014973147887835185
928,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
928,-0.3161635371268642,-1.1596743812475943,-1.8369590477086604,0.01972154371906423
928,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.013085546525635391
928,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.0072005810399876
928,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.0051705335176542725
928,-0.29218397938854823,-1.1504771219896297,-1.8195057553239167,0.005547964869717315
928,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.007191084659128398
928,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005157443987351776
928,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.00552762092362706
928,-0.2709148832681035,-1.150534320638343,-1.802052462939173,0.005527620923627153
928,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.0052513633769458775
928,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005153080463818717
928,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005531645665243224
928,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.006537192446411035
928,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.007934696207290693
928,-0.24518467992332268,-1.178770742572578,-1.7758725243620574,0.012179789374121747
928,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.0066098316916631695
928,-0.24054638758858257,-1.2093082874900185,-1.7671458781696856,0.025560947069855462
929,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
929,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.023597645836854954
929,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.012168464170190183
929,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005547964869717214
929,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005264191566490061
929,-0.2911993495099426,-1.1466001327332926,-1.8195057553239167,0.005259930468947192
929,-0.2866774441173697,-1.149800377205473,-1.8151424322277308,0.005539782762988183
929,-0.2814201118572331,-1.1500690226134582,-1.8107791091315448,0.0052641915664899935
929,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.006526843903053026
929,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005242773818171594
929,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.005523510367062832
929,-0.2613057783536581,-1.1548053196672596,-1.7933258167468011,0.005968401648288055
929,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.005543852226782311
929,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.0052727823427649425
929,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.009539695483497071
929,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.007957582375154058
929,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.011299986567745078
929,-0.24054638758858257,-1.2093082874900185,-1.7671458781696856,0.02263693759908313
930,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
930,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.02068617357290947
930,-0.30747702769863516,-1.1475198435461877,-1.8325957246124744,0.014005866006270361
930,-0.30144872206988665,-1.1449824033998275,-1.8282324015162885,0.0065405711715385935
930,-0.2972010854770748,-1.149191281216542,-1.8238690784201026,0.005979721490222184
930,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.005979721490222147
930,-0.28522593137255087,-1.1439786778155903,-1.8151424322277308,0.007181682389251978
930,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005144353936901073
930,-0.2747652156426664,-1.1444794380111902,-1.806415786035359,0.0055153768764102115
930,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.005135627409983309
930,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005953259819938675
930,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005247079772691326
930,-0.25518232108849115,-1.1510530093040614,-1.7889624936506152,0.005523510367062842
930,-0.25058184159413716,-1.1541099285370602,-1.7845991705544293,0.005523510367062725
930,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.014928853002628115
930,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007231960115351081
930,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.012192826940402265
930,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.01877060699179354
931,-0.32736702881375307,-1.1804473248977303,-1.8413223708048463,0
931,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.02751261156278226
931,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.012168464170190183
931,-0.30144872206988665,-1.1449824033998275,-1.8282324015162885,0.005979721490222125
931,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005535714232173705
931,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005251363376945853
931,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005153080463818792
931,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.006516432251714487
931,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005234207743364901
931,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.00523851347052865
931,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005242773818171492
931,-0.26174716756105315,-1.1567559791894295,-1.7933258167468011,0.007914833137975606
931,-0.2571302655265708,-1.1598396184149298,-1.7889624936506152,0.005551992009094663
931,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.005277043886059412
931,-0.24741493610345883,-1.1639956982642234,-1.7802358474582434,0.005991048544687781
931,-0.24335191552918004,-1.1699593884271242,-1.7758725243620574,0.007216213449316212
931,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.011287819069285035
931,-0.23859548612571585,-1.1995004440600177,-1.7671458781696856,0.018763199389064563
932,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
932,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.023597645836854954
932,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.012168464170190183
932,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.005179260564720152
932,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.00597972149022238
932,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.005166170514269427
932,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005535714232173665
932,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.007175420755830504
932,-0.275698985115779,-1.1483688676077288,-1.806415786035359,0.006516432251714491
932,-0.26953967124504524,-1.144694004257064,-1.802052462939173,0.0071722916842717355
932,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.006512988047938455
932,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005148716940285747
932,-0.2558316445017223,-1.153981917802202,-1.7889624936506152,0.005527620923627162
932,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.0071910846591281856
932,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.008716794333220054
932,-0.243759193808324,-1.17191745415819,-1.7758725243620574,0.006017505857737693
932,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.009563534483214002
932,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.024580310627622372
933,-0.31432232658530296,-1.152920899442149,-1.8369590477086604,0
933,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.006564836277508505
933,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.0065509329050201055
933,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.00597972149022238
933,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005968401648288055
933,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005153080463818792
933,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.006516432251714487
933,-0.275698985115779,-1.1483688676077288,-1.806415786035359,0.006516432251714491
933,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.0055235103670628555
933,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005242773818171492
933,-0.26174716756105315,-1.1567559791894295,-1.7933258167468011,0.007914833137975606
933,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005975947256208984
933,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.006537192446411035
933,-0.246999093269986,-1.1620393116493346,-1.7802358474582434,0.0052770438860594154
933,-0.24518467992332268,-1.178770742572578,-1.7758725243620574,0.016829523954402698
933,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.00876120011668874
933,-0.23957093685714922,-1.204404365775018,-1.7671458781696856,0.01781334005085152
934,-0.32736702881375307,-1.1804473248977303,-1.8413223708048463,0
934,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.02751261156278226
934,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.012168464170190183
934,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.006537192446411029
934,-0.29544840317370846,-1.1424141618849015,-1.8238690784201026,0.005964629827670873
934,-0.28996858416950577,-1.141753982818867,-1.8195057553239167,0.005519443152896062
934,-0.28522593137255087,-1.1439786778155903,-1.8151424322277308,0.00523851347052862
934,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.00551537687641031
934,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.0059532598199387105
934,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005242773818171594
934,-0.2663420636453657,-1.1536541688330781,-1.797689139842987,0.007181682389251716
934,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005259930468947221
934,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005161806990736524
934,-0.2524914540899229,-1.1629050699847567,-1.7845991705544293,0.008706500640071661
934,-0.2486623902488588,-1.1698645082960488,-1.7802358474582434,0.00794326831396401
934,-0.24518467992332268,-1.178770742572578,-1.7758725243620574,0.00956114418345227
934,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.0066098316916631695
934,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.01972869189075236
935,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
935,-0.31774170415287434,-1.1654630306472855,-1.8369590477086604,0.016856787822201937
935,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.01874471277727439
935,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.0072005810399876
935,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.005539782762988316
935,-0.2902147489750973,-1.1427232590182832,-1.8195057553239167,0.006523323549362302
935,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.006523323549362375
935,-0.2814201118572331,-1.1500690226134582,-1.8107791091315448,0.0052599304689472685
935,-0.2759324413984857,-1.149341282964627,-1.806415786035359,0.005535714232173622
935,-0.2711440670567352,-1.1515076293446564,-1.802052462939173,0.005255624175585731
935,-0.26656699840545073,-1.1546284682739396,-1.797689139842987,0.005539782762988139
935,-0.2615264598027628,-1.155780591293412,-1.7933258167468011,0.005170533517654202
935,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005264191566490004
935,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.005543852226782107
935,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.007931931811064732
935,-0.24538833120088951,-1.1797498337937684,-1.7758725243620574,0.01401237034731834
935,-0.24163395144593755,-1.1876687516141895,-1.7715092012658715,0.008763824895043024
935,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.01781453014115254
936,-0.3268325589235951,-1.1785200888093512,-1.8413223708048463,0
936,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0.026530592295217755
936,-0.30747702769863516,-1.1475198435461877,-1.8325957246124744,0.010395895726051407
936,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.007194221061900736
936,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005255624175585725
936,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005251363376945853
936,-0.2854678357436848,-1.1449489032131055,-1.8151424322277308,0.005247079772691251
936,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.005953259819938892
936,-0.2754655288330723,-1.1473964522508304,-1.806415786035359,0.0059532598199387105
936,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005242773818171594
936,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005242773818171492
936,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005247079772691326
936,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005531645665243224
936,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.007923376273992318
936,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.007213067759357378
936,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007954806785656306
936,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.012192826940402265
936,-0.23918073795931194,-1.2024427035540448,-1.7671458781696856,0.015914328443177115
937,-0.3268325589235951,-1.1785200888093512,-1.8413223708048463,0
937,-0.31747869199308865,-1.1644983132531426,-1.8369590477086604,0.016855415043905395
937,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.01683358754182609
937,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.0065509329050201055
937,-0.2972010854770748,-1.149191281216542,-1.8238690784201026,0.005179260564720212
937,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.007917679582736713
937,-0.28450016058047223,-1.141067770286517,-1.8151424322277308,0.0071722916842715985
937,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.00651298804793857
937,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
937,-0.26953967124504524,-1.144694004257064,-1.802052462939173,0.0055113105690618724
937,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.007172291684271685
937,-0.2613057783536581,-1.1548053196672596,-1.7933258167468011,0.005968401648288055
937,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005259930468947292
937,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.007923376273992318
937,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.00599860375097562
937,-0.243759193808324,-1.17191745415819,-1.7758725243620574,0.007222508252410262
937,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.014953125312094192
937,-0.24054638758858257,-1.2093082874900185,-1.7671458781696856,0.02263693759908313
938,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
938,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.02360057677619997
938,-0.3092887840371971,-1.154281409981675,-1.8325957246124744,0.00795758237515407
938,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.010391530750855502
938,-0.2956987948877961,-1.1433823547643336,-1.8238690784201026,0.007187949162419221
938,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.005251363376945992
938,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005251363376945853
938,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005523510367062872
938,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005144353936901015
938,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.005144353936901016
938,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.005960859264076646
938,-0.2615264598027628,-1.155780591293412,-1.7933258167468011,0.005972114168445467
938,-0.25691384158990294,-1.1588633931712518,-1.7889624936506152,0.005547964869717408
938,-0.2514305413965636,-1.1580188026282416,-1.7845991705544293,0.00554796486971728
938,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.010389350194311666
938,-0.24437012336503477,-1.1748546111104463,-1.7758725243620574,0.007954806785656306
938,-0.24043773541193644,-1.1817891622797378,-1.7715092012658715,0.007971930439560765
938,-0.23996111249840657,-1.2063659110772749,-1.7671458781696856,0.02458136999556654
939,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0
939,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.008724601318801503
939,-0.30272173064548236,-1.149817628470366,-1.8282324015162885,0.005285635385555014
939,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.0065440967931463135
939,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.0059721141684454465
939,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005157443987351637
939,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.00552762092362708
939,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
939,-0.26931046013359655,-1.1437205795149008,-1.802052462939173,0.0059457837667660305
939,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.007900622357883942
939,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.0052513633769458185
939,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005255624175585778
939,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.006537192446411035
939,-0.24741493610345883,-1.1639956982642234,-1.7802358474582434,0.005991048544687781
939,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.013085546525635344
939,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.007977679076579982
939,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.017809434269825293
940,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
940,-0.31642654928664987,-1.1606390986417372,-1.8369590477086604,0.01876073750982554
940,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.011283773577517083
940,-0.30297634450096894,-1.1507847195968175,-1.8282324015162885,0.006002322965361357
940,-0.29695069376298716,-1.1482230883371098,-1.8238690784201026,0.006547550803686199
940,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.005268498084286872
940,-0.2854678357436848,-1.1449489032131055,-1.8151424322277308,0.007184814947440767
940,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005527620923627082
940,-0.275698985115779,-1.1483688676077288,-1.806415786035359,0.005251363376945881
940,-0.2706856721566548,-1.1495608958961798,-1.802052462939173,0.0051530804638187265
940,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005247079772691267
940,-0.26042297362968225,-1.150903884353055,-1.7933258167468011,0.005148716940285747
940,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.006526843903053147
940,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.005979721490222142
940,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.007206780560860258
940,-0.24498102864575586,-1.1777916513513875,-1.7758725243620574,0.012177808949634295
940,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.007980645044193997
940,-0.23957093685714922,-1.204404365775018,-1.7671458781696856,0.01972986730353624
941,-0.3260308381597091,-1.1756291772399317,-1.8413223708048463,0
941,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.022623643998715474
941,-0.30747702769863516,-1.1475198435461877,-1.8325957246124744,0.011273683533356943
941,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005983496075643259
941,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005264191566490061
941,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.005166170514269427
941,-0.2854678357436848,-1.1449489032131055,-1.8151424322277308,0.006526843903053041
941,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.0051487169402858225
941,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
941,-0.26999806614512567,-1.1466407377055403,-1.802052462939173,0.005139990413368023
941,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.005238513470528641
941,-0.25998158442228714,-1.1489532248308851,-1.7933258167468011,0.005238513470528623
941,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.007178550742618594
941,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.007194221061900784
941,-0.24824657220039215,-1.1679082382854404,-1.7802358474582434,0.00793764225860928
941,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.009556368052087275
941,-0.24043773541193644,-1.1817891622797378,-1.7715092012658715,0.006602886514558357
942,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
942,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.023597645836854954
942,-0.3090299528877924,-1.153315439020225,-1.8325957246124744,0.0065751478514818155
942,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.008716794333219868
942,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.00719108465912848
942,-0.29046088443692847,-1.1436924196763716,-1.8195057553239167,0.0055276209236269965
942,-0.2859517021646295,-1.1468895853446635,-1.8151424322277308,0.005527620923627037
942,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.005960859264076742
942,-0.2745317593599597,-1.1435070226542918,-1.806415786035359,0.0059495515344425865
942,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.0059495515344427305
942,-0.26476741305974444,-1.1468336081311974,-1.797689139842987,0.005515376876410301
942,-0.2613057783536581,-1.1548053196672596,-1.7933258167468011,0.0086908629981475
942,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005259930468947292
942,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.005975947256208833
942,-0.24741493610345883,-1.1639956982642234,-1.7802358474582434,0.006547550803686221
942,-0.24538833120088951,-1.1797498337937684,-1.7758725243620574,0.015883951451524554
942,-0.240637112673107,-1.182769132774189,-1.7715092012658715,0.005629408835029862
942,-0.23859548612571585,-1.1995004440600177,-1.7671458781696856,0.01685541504390538
943,-0.32790149870391105,-1.1823745609861096,-1.8413223708048463,0
943,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.02653407098469778
943,-0.30747702769863516,-1.1475198435461877,-1.8325957246124744,0.014005866006270361
943,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.007194221061900736
943,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.005259930468947215
943,-0.29193781458295676,-1.1495078457902135,-1.8195057553239167,0.005543852226782278
943,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.00718794916241916
943,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.006516432251714487
943,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005234207743364901
943,-0.2709148832681035,-1.150534320638343,-1.802052462939173,0.00651995048632021
943,-0.26656699840545073,-1.1546284682739396,-1.797689139842987,0.005972114168445444
943,-0.2619678753193435,-1.1577313670854468,-1.7933258167468011,0.005547964869717264
943,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005979721490222221
943,-0.2524914540899229,-1.1629050699847567,-1.7845991705544293,0.007926226857063982
943,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.007216213449316262
943,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.008737640935568286
943,-0.24143457418476702,-1.1866887811197384,-1.7715092012658715,0.0104265013853064
943,-0.23996111249840657,-1.2063659110772749,-1.7671458781696856,0.019732220673480995
944,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
944,-0.31774170415287434,-1.1654630306472855,-1.8369590477086604,0.01497016667912371
944,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.01874471277727439
944,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.005560176694290388
944,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.007194221061900965
944,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005531645665243153
944,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005531645665243208
944,-0.2814201118572331,-1.1500690226134582,-1.8107791091315448,0.0052599304689472685
944,-0.2745317593599597,-1.1435070226542918,-1.806415786035359,0.009513634615161136
944,-0.2713732781681839,-1.1524810540868193,-1.802052462939173,0.009513634615161191
944,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.005535714232173589
944,-0.2615264598027628,-1.155780591293412,-1.7933258167468011,0.005972114168445467
944,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005264191566490004
944,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.005543852226782107
